timestamp,ueImsiComplete,DRB.PdcpSduDelayDl(cellAverageLatency),m_pDCPBytesUL(0),m_pDCPBytesDL(cellDlTxVolume),DRB.PdcpSduVolumeDl_Filter.UEID(txBytes),Tot.PdcpSduNbrDl.UEID(txDlPackets),DRB.PdcpSduBitRateDl.UEID(pdcpThroughput),DRB.PdcpSduDelayDl.UEID(pdcpLatency),txPdcpPduLteRlc,txPdcpPduBytesLteRlc,QosFlow.PdcpPduVolumeDL_Filter.UEID(txPdcpPduBytesNrRlc),DRB.PdcpPduNbrDl.Qos.UEID (txPdcpPduNrRlc)
1772735858510,00002,,,,,,,,,,,,,
1772735858510,00003,,,,,,,,,,,,,
1772735858510,00004,,,,,,,,,,,,,
1772735858510,00005,,,,,,,,,,,,,
1772735858510,00006,,,,,,,,,,,,,
1772735858510,00007,,,,,,,,,,,,,
1772735858510,00008,,,,,,,,,,,,,
1772735858510,00009,,,,,,,,,,,,,
1772735858510,00010,,,,,,,,,,,,,
1772735858510,00011,,,,,,,,,,,,,
1772735858510,00012,,,,,,,,,,,,,
1772735858510,00013,,,,,,,,,,,,,
1772735858510,00014,,,,,,,,,,,,,
1772735858510,00015,,,,,,,,,,,,,
1772735858510,00016,,,,,,,,,,,,,
1772735858510,00018,,,,,,,,,,,,,
1772735858510,00019,,,,,,,,,,,,,
1772735858510,00020,,,,,,,,,,,,,
1772735858510,00021,,,,,,,,,,,,,
1772735858510,00022,,,,,,,,,,,,,
1772735858510,00023,,,,,,,,,,,,,
1772735858510,00024,,,,,,,,,,,,,
1772735858510,00025,,,,,,,,,,,,,
1772735858510,00026,,,,,,,,,,,,,
1772735858510,00027,,,,,,,,,,,,,
1772735858510,00028,,,,,,,,,,,,,
1772735858510,00029,,,,,,,,,,,,,
1772735858510,00030,,,,,,,,,,,,,
1772735858510,00017,,,,,,,,,,,,,
1772735858610,00001,,,,,,,,,,,,,
1772735858610,00002,,,,,,,,,,,,,
1772735858610,00003,,,,,,,,,,,,,
1772735858610,00004,,,,,,,,,,,,,
1772735858610,00005,,,,,,,,,,,,,
1772735858610,00006,,,,,,,,,,,,,
1772735858610,00007,,,,,,,,,,,,,
1772735858610,00008,,,,,,,,,,,,,
1772735858610,00009,,,,,,,,,,,,,
1772735858610,00010,,,,,,,,,,,,,
1772735858610,00011,,,,,,,,,,,,,
1772735858610,00012,,,,,,,,,,,,,
1772735858610,00013,,,,,,,,,,,,,
1772735858610,00014,,,,,,,,,,,,,
1772735858610,00015,,,,,,,,,,,,,
1772735858610,00016,,,,,,,,,,,,,
1772735858610,00018,,,,,,,,,,,,,
1772735858610,00019,,,,,,,,,,,,,
1772735858610,00020,,,,,,,,,,,,,
1772735858610,00021,,,,,,,,,,,,,
1772735858610,00022,,,,,,,,,,,,,
1772735858610,00023,,,,,,,,,,,,,
1772735858610,00024,,,,,,,,,,,,,
1772735858610,00025,,,,,,,,,,,,,
1772735858610,00026,,,,,,,,,,,,,
1772735858610,00027,,,,,,,,,,,,,
1772735858610,00028,,,,,,,,,,,,,
1772735858610,00029,,,,,,,,,,,,,
1772735858610,00030,,,,,,,,,,,,,
1772735858610,00017,,,,,,,,,,,,,
1772735858710,00001,,,,,,,,,,,,,
1772735858710,00002,,,,,,,,,,,,,
1772735858710,00003,,,,,,,,,,,,,
1772735858710,00004,,,,,,,,,,,,,
1772735858710,00005,,,,,,,,,,,,,
1772735858710,00006,,,,,,,,,,,,,
1772735858710,00007,,,,,,,,,,,,,
1772735858710,00008,,,,,,,,,,,,,
1772735858710,00009,,,,,,,,,,,,,
1772735858710,00010,,,,,,,,,,,,,
1772735858710,00011,,,,,,,,,,,,,
1772735858710,00012,,,,,,,,,,,,,
1772735858710,00013,,,,,,,,,,,,,
1772735858710,00014,,,,,,,,,,,,,
1772735858710,00015,,,,,,,,,,,,,
1772735858710,00016,,,,,,,,,,,,,
1772735858710,00018,,,,,,,,,,,,,
1772735858710,00019,,,,,,,,,,,,,
1772735858710,00020,,,,,,,,,,,,,
1772735858710,00021,,,,,,,,,,,,,
1772735858710,00022,,,,,,,,,,,,,
1772735858710,00023,,,,,,,,,,,,,
1772735858710,00024,,,,,,,,,,,,,
1772735858710,00025,,,,,,,,,,,,,
1772735858710,00026,,,,,,,,,,,,,
1772735858710,00027,,,,,,,,,,,,,
1772735858710,00028,,,,,,,,,,,,,
1772735858710,00029,,,,,,,,,,,,,
1772735858710,00030,,,,,,,,,,,,,
1772735858710,00017,,,,,,,,,,,,,
1772735858810,00001,,,,,,,,,,,,,
1772735858810,00002,,,,,,,,,,,,,
1772735858810,00003,,,,,,,,,,,,,
1772735858810,00004,,,,,,,,,,,,,
1772735858810,00005,,,,,,,,,,,,,
1772735858810,00006,,,,,,,,,,,,,
1772735858810,00007,,,,,,,,,,,,,
1772735858810,00008,,,,,,,,,,,,,
1772735858810,00009,,,,,,,,,,,,,
1772735858810,00010,,,,,,,,,,,,,
1772735858810,00011,,,,,,,,,,,,,
1772735858810,00012,,,,,,,,,,,,,
1772735858810,00013,,,,,,,,,,,,,
1772735858810,00014,,,,,,,,,,,,,
1772735858810,00015,,,,,,,,,,,,,
1772735858810,00016,,,,,,,,,,,,,
1772735858810,00018,,,,,,,,,,,,,
1772735858810,00019,,,,,,,,,,,,,
1772735858810,00020,,,,,,,,,,,,,
1772735858810,00021,,,,,,,,,,,,,
1772735858810,00022,,,,,,,,,,,,,
1772735858810,00023,,,,,,,,,,,,,
1772735858810,00024,,,,,,,,,,,,,
1772735858810,00025,,,,,,,,,,,,,
1772735858810,00026,,,,,,,,,,,,,
1772735858810,00027,,,,,,,,,,,,,
1772735858810,00028,,,,,,,,,,,,,
1772735858810,00029,,,,,,,,,,,,,
1772735858810,00030,,,,,,,,,,,,,
1772735858810,00017,,,,,,,,,,,,,
1772735858910,00001,,,,,,,,,,,,,
1772735858910,00002,,,,,,,,,,,,,
1772735858910,00003,,,,,,,,,,,,,
1772735858910,00004,,,,,,,,,,,,,
1772735858910,00005,,,,,,,,,,,,,
1772735858910,00006,,,,,,,,,,,,,
1772735858910,00007,,,,,,,,,,,,,
1772735858910,00008,,,,,,,,,,,,,
1772735858910,00009,,,,,,,,,,,,,
1772735858910,00010,,,,,,,,,,,,,
1772735858910,00011,,,,,,,,,,,,,
1772735858910,00012,,,,,,,,,,,,,
1772735858910,00013,,,,,,,,,,,,,
1772735858910,00014,,,,,,,,,,,,,
1772735858910,00015,,,,,,,,,,,,,
1772735858910,00016,,,,,,,,,,,,,
1772735858910,00018,,,,,,,,,,,,,
1772735858910,00019,,,,,,,,,,,,,
1772735858910,00020,,,,,,,,,,,,,
1772735858910,00021,,,,,,,,,,,,,
1772735858910,00022,,,,,,,,,,,,,
1772735858910,00023,,,,,,,,,,,,,
1772735858910,00024,,,,,,,,,,,,,
1772735858910,00025,,,,,,,,,,,,,
1772735858910,00026,,,,,,,,,,,,,
1772735858910,00027,,,,,,,,,,,,,
1772735858910,00028,,,,,,,,,,,,,
1772735858910,00029,,,,,,,,,,,,,
1772735858910,00030,,,,,,,,,,,,,
1772735858910,00017,,,,,,,,,,,,,
1772735859010,00001,,,,,,,,,,,,,
1772735859010,00002,,,,,,,,,,,,,
1772735859010,00003,,,,,,,,,,,,,
1772735859010,00004,,,,,,,,,,,,,
1772735859010,00005,,,,,,,,,,,,,
1772735859010,00006,,,,,,,,,,,,,
1772735859010,00007,,,,,,,,,,,,,
1772735859010,00008,,,,,,,,,,,,,
1772735859010,00009,,,,,,,,,,,,,
1772735859010,00010,,,,,,,,,,,,,
1772735859010,00011,,,,,,,,,,,,,
1772735859010,00012,,,,,,,,,,,,,
1772735859010,00013,,,,,,,,,,,,,
1772735859010,00014,,,,,,,,,,,,,
1772735859010,00015,,,,,,,,,,,,,
1772735859010,00016,,,,,,,,,,,,,
1772735859010,00018,,,,,,,,,,,,,
1772735859010,00019,,,,,,,,,,,,,
1772735859010,00020,,,,,,,,,,,,,
1772735859010,00021,,,,,,,,,,,,,
1772735859010,00022,,,,,,,,,,,,,
1772735859010,00023,,,,,,,,,,,,,
1772735859010,00024,,,,,,,,,,,,,
1772735859010,00025,,,,,,,,,,,,,
1772735859010,00026,,,,,,,,,,,,,
1772735859010,00027,,,,,,,,,,,,,
1772735859010,00028,,,,,,,,,,,,,
1772735859010,00029,,,,,,,,,,,,,
1772735859010,00030,,,,,,,,,,,,,
1772735859010,00017,,,,,,,,,,,,,
1772735859110,00001,,,,,,,,,,,,,
1772735859110,00002,,,,,,,,,,,,,
1772735859110,00003,,,,,,,,,,,,,
1772735859110,00004,,,,,,,,,,,,,
1772735859110,00005,,,,,,,,,,,,,
1772735859110,00006,,,,,,,,,,,,,
1772735859110,00007,,,,,,,,,,,,,
1772735859110,00008,,,,,,,,,,,,,
1772735859110,00009,,,,,,,,,,,,,
1772735859110,00010,,,,,,,,,,,,,
1772735859110,00011,,,,,,,,,,,,,
1772735859110,00012,,,,,,,,,,,,,
1772735859110,00013,,,,,,,,,,,,,
1772735859110,00014,,,,,,,,,,,,,
1772735859110,00015,,,,,,,,,,,,,
1772735859110,00016,,,,,,,,,,,,,
1772735859110,00018,,,,,,,,,,,,,
1772735859110,00019,,,,,,,,,,,,,
1772735859110,00020,,,,,,,,,,,,,
1772735859110,00021,,,,,,,,,,,,,
1772735859110,00022,,,,,,,,,,,,,
1772735859110,00023,,,,,,,,,,,,,
1772735859110,00024,,,,,,,,,,,,,
1772735859110,00025,,,,,,,,,,,,,
1772735859110,00026,,,,,,,,,,,,,
1772735859110,00027,,,,,,,,,,,,,
1772735859110,00028,,,,,,,,,,,,,
1772735859110,00029,,,,,,,,,,,,,
1772735859110,00030,,,,,,,,,,,,,
1772735859110,00017,,,,,,,,,,,,,
1772735859210,00001,,,,,,,,,,,,,
1772735859210,00002,,,,,,,,,,,,,
1772735859210,00003,,,,,,,,,,,,,
1772735859210,00004,,,,,,,,,,,,,
1772735859210,00005,,,,,,,,,,,,,
1772735859210,00006,,,,,,,,,,,,,
1772735859210,00007,,,,,,,,,,,,,
1772735859210,00008,,,,,,,,,,,,,
1772735859210,00009,,,,,,,,,,,,,
1772735859210,00010,,,,,,,,,,,,,
1772735859210,00011,,,,,,,,,,,,,
1772735859210,00012,,,,,,,,,,,,,
1772735859210,00013,,,,,,,,,,,,,
1772735859210,00014,,,,,,,,,,,,,
1772735859210,00015,,,,,,,,,,,,,
1772735859210,00016,,,,,,,,,,,,,
1772735859210,00018,,,,,,,,,,,,,
1772735859210,00019,,,,,,,,,,,,,
1772735859210,00020,,,,,,,,,,,,,
1772735859210,00021,,,,,,,,,,,,,
1772735859210,00022,,,,,,,,,,,,,
1772735859210,00023,,,,,,,,,,,,,
1772735859210,00024,,,,,,,,,,,,,
1772735859210,00025,,,,,,,,,,,,,
1772735859210,00026,,,,,,,,,,,,,
1772735859210,00027,,,,,,,,,,,,,
1772735859210,00028,,,,,,,,,,,,,
1772735859210,00029,,,,,,,,,,,,,
1772735859210,00030,,,,,,,,,,,,,
1772735859210,00017,,,,,,,,,,,,,
1772735859310,00001,,,,,,,,,,,,,
1772735859310,00002,,,,,,,,,,,,,
1772735859310,00003,,,,,,,,,,,,,
1772735859310,00004,,,,,,,,,,,,,
1772735859310,00005,,,,,,,,,,,,,
1772735859310,00006,,,,,,,,,,,,,
1772735859310,00007,,,,,,,,,,,,,
1772735859310,00008,,,,,,,,,,,,,
1772735859310,00009,,,,,,,,,,,,,
1772735859310,00010,,,,,,,,,,,,,
1772735859310,00011,,,,,,,,,,,,,
1772735859310,00012,,,,,,,,,,,,,
1772735859310,00013,,,,,,,,,,,,,
1772735859310,00014,,,,,,,,,,,,,
1772735859310,00015,,,,,,,,,,,,,
1772735859310,00016,,,,,,,,,,,,,
1772735859310,00018,,,,,,,,,,,,,
1772735859310,00019,,,,,,,,,,,,,
1772735859310,00020,,,,,,,,,,,,,
1772735859310,00021,,,,,,,,,,,,,
1772735859310,00022,,,,,,,,,,,,,
1772735859310,00023,,,,,,,,,,,,,
1772735859310,00024,,,,,,,,,,,,,
1772735859310,00025,,,,,,,,,,,,,
1772735859310,00026,,,,,,,,,,,,,
1772735859310,00027,,,,,,,,,,,,,
1772735859310,00028,,,,,,,,,,,,,
1772735859310,00029,,,,,,,,,,,,,
1772735859310,00030,,,,,,,,,,,,,
1772735859310,00017,,,,,,,,,,,,,
1772735859410,00001,,,,,,,,,,,,,
1772735859410,00002,,,,,,,,,,,,,
1772735859410,00003,,,,,,,,,,,,,
1772735859410,00004,,,,,,,,,,,,,
1772735859410,00005,,,,,,,,,,,,,
1772735859410,00006,,,,,,,,,,,,,
1772735859410,00007,,,,,,,,,,,,,
1772735859410,00008,,,,,,,,,,,,,
1772735859410,00009,,,,,,,,,,,,,
1772735859410,00010,,,,,,,,,,,,,
1772735859410,00011,,,,,,,,,,,,,
1772735859410,00012,,,,,,,,,,,,,
1772735859410,00013,,,,,,,,,,,,,
1772735859410,00014,,,,,,,,,,,,,
1772735859410,00015,,,,,,,,,,,,,
1772735859410,00016,,,,,,,,,,,,,
1772735859410,00018,,,,,,,,,,,,,
1772735859410,00019,,,,,,,,,,,,,
1772735859410,00020,,,,,,,,,,,,,
1772735859410,00021,,,,,,,,,,,,,
1772735859410,00022,,,,,,,,,,,,,
1772735859410,00023,,,,,,,,,,,,,
1772735859410,00024,,,,,,,,,,,,,
1772735859410,00025,,,,,,,,,,,,,
1772735859410,00026,,,,,,,,,,,,,
1772735859410,00027,,,,,,,,,,,,,
1772735859410,00028,,,,,,,,,,,,,
1772735859410,00029,,,,,,,,,,,,,
1772735859410,00030,,,,,,,,,,,,,
1772735859410,00017,,,,,,,,,,,,,
1772735859510,00001,,,,,,,,,,,,,
1772735859510,00002,,,,,,,,,,,,,
1772735859510,00003,,,,,,,,,,,,,
1772735859510,00004,,,,,,,,,,,,,
1772735859510,00005,,,,,,,,,,,,,
1772735859510,00006,,,,,,,,,,,,,
1772735859510,00007,,,,,,,,,,,,,
1772735859510,00008,,,,,,,,,,,,,
1772735859510,00009,,,,,,,,,,,,,
1772735859510,00010,,,,,,,,,,,,,
1772735859510,00011,,,,,,,,,,,,,
1772735859510,00012,,,,,,,,,,,,,
1772735859510,00013,,,,,,,,,,,,,
1772735859510,00014,,,,,,,,,,,,,
1772735859510,00015,,,,,,,,,,,,,
1772735859510,00016,,,,,,,,,,,,,
1772735859510,00018,,,,,,,,,,,,,
1772735859510,00019,,,,,,,,,,,,,
1772735859510,00020,,,,,,,,,,,,,
1772735859510,00021,,,,,,,,,,,,,
1772735859510,00022,,,,,,,,,,,,,
1772735859510,00023,,,,,,,,,,,,,
1772735859510,00024,,,,,,,,,,,,,
1772735859510,00025,,,,,,,,,,,,,
1772735859510,00026,,,,,,,,,,,,,
1772735859510,00027,,,,,,,,,,,,,
1772735859510,00028,,,,,,,,,,,,,
1772735859510,00029,,,,,,,,,,,,,
1772735859510,00030,,,,,,,,,,,,,
1772735859510,00017,,,,,,,,,,,,,
1772735859610,00001,,,,,,,,,,,,,
1772735859610,00002,,,,,,,,,,,,,
1772735859610,00003,,,,,,,,,,,,,
1772735859610,00004,,,,,,,,,,,,,
1772735859610,00005,,,,,,,,,,,,,
1772735859610,00006,,,,,,,,,,,,,
1772735859610,00007,,,,,,,,,,,,,
1772735859610,00008,,,,,,,,,,,,,
1772735859610,00009,,,,,,,,,,,,,
1772735859610,00010,,,,,,,,,,,,,
1772735859610,00011,,,,,,,,,,,,,
1772735859610,00012,,,,,,,,,,,,,
1772735859610,00013,,,,,,,,,,,,,
1772735859610,00014,,,,,,,,,,,,,
1772735859610,00015,,,,,,,,,,,,,
1772735859610,00016,,,,,,,,,,,,,
1772735859610,00018,,,,,,,,,,,,,
1772735859610,00019,,,,,,,,,,,,,
1772735859610,00020,,,,,,,,,,,,,
1772735859610,00021,,,,,,,,,,,,,
1772735859610,00022,,,,,,,,,,,,,
1772735859610,00023,,,,,,,,,,,,,
1772735859610,00024,,,,,,,,,,,,,
1772735859610,00025,,,,,,,,,,,,,
1772735859610,00026,,,,,,,,,,,,,
1772735859610,00027,,,,,,,,,,,,,
1772735859610,00028,,,,,,,,,,,,,
1772735859610,00029,,,,,,,,,,,,,
1772735859610,00030,,,,,,,,,,,,,
1772735859610,00017,,,,,,,,,,,,,
1772735859710,00001,,,,,,,,,,,,,
1772735859710,00002,,,,,,,,,,,,,
1772735859710,00003,,,,,,,,,,,,,
1772735859710,00004,,,,,,,,,,,,,
1772735859710,00005,,,,,,,,,,,,,
1772735859710,00006,,,,,,,,,,,,,
1772735859710,00007,,,,,,,,,,,,,
1772735859710,00008,,,,,,,,,,,,,
1772735859710,00009,,,,,,,,,,,,,
1772735859710,00010,,,,,,,,,,,,,
1772735859710,00011,,,,,,,,,,,,,
1772735859710,00012,,,,,,,,,,,,,
1772735859710,00013,,,,,,,,,,,,,
1772735859710,00014,,,,,,,,,,,,,
1772735859710,00015,,,,,,,,,,,,,
1772735859710,00016,,,,,,,,,,,,,
1772735859710,00018,,,,,,,,,,,,,
1772735859710,00019,,,,,,,,,,,,,
1772735859710,00020,,,,,,,,,,,,,
1772735859710,00021,,,,,,,,,,,,,
1772735859710,00022,,,,,,,,,,,,,
1772735859710,00023,,,,,,,,,,,,,
1772735859710,00024,,,,,,,,,,,,,
1772735859710,00025,,,,,,,,,,,,,
1772735859710,00026,,,,,,,,,,,,,
1772735859710,00027,,,,,,,,,,,,,
1772735859710,00028,,,,,,,,,,,,,
1772735859710,00029,,,,,,,,,,,,,
1772735859710,00030,,,,,,,,,,,,,
1772735859710,00017,,,,,,,,,,,,,
1772735859810,00001,,,,,,,,,,,,,
1772735859810,00002,,,,,,,,,,,,,
1772735859810,00003,,,,,,,,,,,,,
1772735859810,00004,,,,,,,,,,,,,
1772735859810,00005,,,,,,,,,,,,,
1772735859810,00006,,,,,,,,,,,,,
1772735859810,00007,,,,,,,,,,,,,
1772735859810,00008,,,,,,,,,,,,,
1772735859810,00009,,,,,,,,,,,,,
1772735859810,00010,,,,,,,,,,,,,
1772735859810,00011,,,,,,,,,,,,,
1772735859810,00012,,,,,,,,,,,,,
1772735859810,00013,,,,,,,,,,,,,
1772735859810,00014,,,,,,,,,,,,,
1772735859810,00015,,,,,,,,,,,,,
1772735859810,00016,,,,,,,,,,,,,
1772735859810,00018,,,,,,,,,,,,,
1772735859810,00019,,,,,,,,,,,,,
1772735859810,00020,,,,,,,,,,,,,
1772735859810,00021,,,,,,,,,,,,,
1772735859810,00022,,,,,,,,,,,,,
1772735859810,00023,,,,,,,,,,,,,
1772735859810,00024,,,,,,,,,,,,,
1772735859810,00025,,,,,,,,,,,,,
1772735859810,00026,,,,,,,,,,,,,
1772735859810,00027,,,,,,,,,,,,,
1772735859810,00028,,,,,,,,,,,,,
1772735859810,00029,,,,,,,,,,,,,
1772735859810,00030,,,,,,,,,,,,,
1772735859810,00017,,,,,,,,,,,,,
1772735859910,00001,,,,,,,,,,,,,
1772735859910,00002,,,,,,,,,,,,,
1772735859910,00003,,,,,,,,,,,,,
1772735859910,00004,,,,,,,,,,,,,
1772735859910,00005,,,,,,,,,,,,,
1772735859910,00006,,,,,,,,,,,,,
1772735859910,00007,,,,,,,,,,,,,
1772735859910,00008,,,,,,,,,,,,,
1772735859910,00009,,,,,,,,,,,,,
1772735859910,00010,,,,,,,,,,,,,
1772735859910,00011,,,,,,,,,,,,,
1772735859910,00012,,,,,,,,,,,,,
1772735859910,00013,,,,,,,,,,,,,
1772735859910,00014,,,,,,,,,,,,,
1772735859910,00015,,,,,,,,,,,,,
1772735859910,00016,,,,,,,,,,,,,
1772735859910,00018,,,,,,,,,,,,,
1772735859910,00019,,,,,,,,,,,,,
1772735859910,00020,,,,,,,,,,,,,
1772735859910,00021,,,,,,,,,,,,,
1772735859910,00022,,,,,,,,,,,,,
1772735859910,00023,,,,,,,,,,,,,
1772735859910,00024,,,,,,,,,,,,,
1772735859910,00025,,,,,,,,,,,,,
1772735859910,00026,,,,,,,,,,,,,
1772735859910,00027,,,,,,,,,,,,,
1772735859910,00028,,,,,,,,,,,,,
1772735859910,00029,,,,,,,,,,,,,
1772735859910,00030,,,,,,,,,,,,,
1772735859910,00017,,,,,,,,,,,,,
1772735860010,00001,,,,,,,,,,,,,
1772735860010,00002,,,,,,,,,,,,,
1772735860010,00003,,,,,,,,,,,,,
1772735860010,00004,,,,,,,,,,,,,
1772735860010,00005,,,,,,,,,,,,,
1772735860010,00006,,,,,,,,,,,,,
1772735860010,00007,,,,,,,,,,,,,
1772735860010,00008,,,,,,,,,,,,,
1772735860010,00009,,,,,,,,,,,,,
1772735860010,00010,,,,,,,,,,,,,
1772735860010,00011,,,,,,,,,,,,,
1772735860010,00012,,,,,,,,,,,,,
1772735860010,00013,,,,,,,,,,,,,
1772735860010,00014,,,,,,,,,,,,,
1772735860010,00015,,,,,,,,,,,,,
1772735860010,00016,,,,,,,,,,,,,
1772735860010,00018,,,,,,,,,,,,,
1772735860010,00019,,,,,,,,,,,,,
1772735860010,00020,,,,,,,,,,,,,
1772735860010,00021,,,,,,,,,,,,,
1772735860010,00022,,,,,,,,,,,,,
1772735860010,00023,,,,,,,,,,,,,
1772735860010,00024,,,,,,,,,,,,,
1772735860010,00025,,,,,,,,,,,,,
1772735860010,00026,,,,,,,,,,,,,
1772735860010,00027,,,,,,,,,,,,,
1772735860010,00028,,,,,,,,,,,,,
1772735860010,00029,,,,,,,,,,,,,
1772735860010,00030,,,,,,,,,,,,,
1772735860010,00017,,,,,,,,,,,,,
1772735860110,00001,,,,,,,,,,,,,
1772735860110,00002,,,,,,,,,,,,,
1772735860110,00003,,,,,,,,,,,,,
1772735860110,00004,,,,,,,,,,,,,
1772735860110,00005,,,,,,,,,,,,,
1772735860110,00006,,,,,,,,,,,,,
1772735860110,00007,,,,,,,,,,,,,
1772735860110,00008,,,,,,,,,,,,,
1772735860110,00009,,,,,,,,,,,,,
1772735860110,00010,,,,,,,,,,,,,
1772735860110,00011,,,,,,,,,,,,,
1772735860110,00012,,,,,,,,,,,,,
1772735860110,00013,,,,,,,,,,,,,
1772735860110,00014,,,,,,,,,,,,,
1772735860110,00015,,,,,,,,,,,,,
1772735860110,00016,,,,,,,,,,,,,
1772735860110,00018,,,,,,,,,,,,,
1772735860110,00019,,,,,,,,,,,,,
1772735860110,00020,,,,,,,,,,,,,
1772735860110,00021,,,,,,,,,,,,,
1772735860110,00022,,,,,,,,,,,,,
1772735860110,00023,,,,,,,,,,,,,
1772735860110,00024,,,,,,,,,,,,,
1772735860110,00025,,,,,,,,,,,,,
1772735860110,00026,,,,,,,,,,,,,
1772735860110,00027,,,,,,,,,,,,,
1772735860110,00028,,,,,,,,,,,,,
1772735860110,00029,,,,,,,,,,,,,
1772735860110,00030,,,,,,,,,,,,,
1772735860110,00017,,,,,,,,,,,,,
1772735860210,00001,,,,,,,,,,,,,
1772735860210,00002,,,,,,,,,,,,,
1772735860210,00003,,,,,,,,,,,,,
1772735860210,00004,,,,,,,,,,,,,
1772735860210,00005,,,,,,,,,,,,,
1772735860210,00006,,,,,,,,,,,,,
1772735860210,00007,,,,,,,,,,,,,
1772735860210,00008,,,,,,,,,,,,,
1772735860210,00009,,,,,,,,,,,,,
1772735860210,00010,,,,,,,,,,,,,
1772735860210,00011,,,,,,,,,,,,,
1772735860210,00012,,,,,,,,,,,,,
1772735860210,00013,,,,,,,,,,,,,
1772735860210,00014,,,,,,,,,,,,,
1772735860210,00015,,,,,,,,,,,,,
1772735860210,00016,,,,,,,,,,,,,
1772735860210,00018,,,,,,,,,,,,,
1772735860210,00019,,,,,,,,,,,,,
1772735860210,00020,,,,,,,,,,,,,
1772735860210,00021,,,,,,,,,,,,,
1772735860210,00022,,,,,,,,,,,,,
1772735860210,00023,,,,,,,,,,,,,
1772735860210,00024,,,,,,,,,,,,,
1772735860210,00025,,,,,,,,,,,,,
1772735860210,00026,,,,,,,,,,,,,
1772735860210,00027,,,,,,,,,,,,,
1772735860210,00028,,,,,,,,,,,,,
1772735860210,00029,,,,,,,,,,,,,
1772735860210,00030,,,,,,,,,,,,,
1772735860210,00017,,,,,,,,,,,,,
1772735860310,00001,,,,,,,,,,,,,
1772735860310,00002,,,,,,,,,,,,,
1772735860310,00003,,,,,,,,,,,,,
1772735860310,00004,,,,,,,,,,,,,
1772735860310,00005,,,,,,,,,,,,,
1772735860310,00006,,,,,,,,,,,,,
1772735860310,00007,,,,,,,,,,,,,
1772735860310,00008,,,,,,,,,,,,,
1772735860310,00009,,,,,,,,,,,,,
1772735860310,00010,,,,,,,,,,,,,
1772735860310,00011,,,,,,,,,,,,,
1772735860310,00012,,,,,,,,,,,,,
1772735860310,00013,,,,,,,,,,,,,
1772735860310,00014,,,,,,,,,,,,,
1772735860310,00015,,,,,,,,,,,,,
1772735860310,00016,,,,,,,,,,,,,
1772735860310,00018,,,,,,,,,,,,,
1772735860310,00019,,,,,,,,,,,,,
1772735860310,00020,,,,,,,,,,,,,
1772735860310,00021,,,,,,,,,,,,,
1772735860310,00022,,,,,,,,,,,,,
1772735860310,00023,,,,,,,,,,,,,
1772735860310,00024,,,,,,,,,,,,,
1772735860310,00025,,,,,,,,,,,,,
1772735860310,00026,,,,,,,,,,,,,
1772735860310,00027,,,,,,,,,,,,,
1772735860310,00028,,,,,,,,,,,,,
1772735860310,00029,,,,,,,,,,,,,
1772735860310,00030,,,,,,,,,,,,,
1772735860310,00017,,,,,,,,,,,,,
1772735860410,00001,,,,,,,,,,,,,
1772735860410,00002,,,,,,,,,,,,,
1772735860410,00003,,,,,,,,,,,,,
1772735860410,00004,,,,,,,,,,,,,
1772735860410,00005,,,,,,,,,,,,,
1772735860410,00006,,,,,,,,,,,,,
1772735860410,00007,,,,,,,,,,,,,
1772735860410,00008,,,,,,,,,,,,,
1772735860410,00009,,,,,,,,,,,,,
1772735860410,00010,,,,,,,,,,,,,
1772735860410,00011,,,,,,,,,,,,,
1772735860410,00012,,,,,,,,,,,,,
1772735860410,00013,,,,,,,,,,,,,
1772735860410,00014,,,,,,,,,,,,,
1772735860410,00015,,,,,,,,,,,,,
1772735860410,00016,,,,,,,,,,,,,
1772735860410,00018,,,,,,,,,,,,,
1772735860410,00019,,,,,,,,,,,,,
1772735860410,00020,,,,,,,,,,,,,
1772735860410,00021,,,,,,,,,,,,,
1772735860410,00022,,,,,,,,,,,,,
1772735860410,00023,,,,,,,,,,,,,
1772735860410,00024,,,,,,,,,,,,,
1772735860410,00025,,,,,,,,,,,,,
1772735860410,00026,,,,,,,,,,,,,
1772735860410,00027,,,,,,,,,,,,,
1772735860410,00028,,,,,,,,,,,,,
1772735860410,00029,,,,,,,,,,,,,
1772735860410,00030,,,,,,,,,,,,,
1772735860410,00017,,,,,,,,,,,,,
1772735860510,00001,,,,,,,,,,,,,
1772735860510,00002,,,,,,,,,,,,,
1772735860510,00003,,,,,,,,,,,,,
1772735860510,00004,,,,,,,,,,,,,
1772735860510,00005,,,,,,,,,,,,,
1772735860510,00006,,,,,,,,,,,,,
1772735860510,00007,,,,,,,,,,,,,
1772735860510,00008,,,,,,,,,,,,,
1772735860510,00009,,,,,,,,,,,,,
1772735860510,00010,,,,,,,,,,,,,
1772735860510,00011,,,,,,,,,,,,,
1772735860510,00012,,,,,,,,,,,,,
1772735860510,00013,,,,,,,,,,,,,
1772735860510,00014,,,,,,,,,,,,,
1772735860510,00015,,,,,,,,,,,,,
1772735860510,00016,,,,,,,,,,,,,
1772735860510,00018,,,,,,,,,,,,,
1772735860510,00019,,,,,,,,,,,,,
1772735860510,00020,,,,,,,,,,,,,
1772735860510,00021,,,,,,,,,,,,,
1772735860510,00022,,,,,,,,,,,,,
1772735860510,00023,,,,,,,,,,,,,
1772735860510,00024,,,,,,,,,,,,,
